newbies-17,1044916914507497512,<https://s.mj.run/VQqPgvCkLlU> v 5,2023-04-25T15:07:59.687000+00:00
newbies-17,701971642590691368,method man from Wu tang clan dressed as a high priest performing an exorcism on a giant blue llama.,2023-04-25T15:06:11.670000+00:00
newbies-17,466520911982493708,3D printed model of Skoleparken in Esbjerg,2023-04-25T15:02:42.936000+00:00
newbies-17,1100428609400864879,"Giving yourself wholly to God, but dont make it religious",2023-04-25T15:03:11.981000+00:00
newbies-17,1094389950029512785,firery gold ring with 40 diamonds on the ring and black jesus in the center of the ring,2023-04-25T15:00:03.253000+00:00
newbies-47,994575950194942032,"create a photorealistic render where there is an architectonic structure. In this structure, the AI and human people work together to live better and have sustainable and ecologic urban society --v 5 --q 2",2023-04-25T15:16:45.350000+00:00
newbies-47,1097904861787455578,cathedral by Claude Monet --v 5,2023-04-25T15:10:13.292000+00:00
newbies-47,1088503120327344229,The image of a 28-year-old marketing manager in a suit,2023-04-25T15:16:27.626000+00:00
newbies-47,1100091016918343761,"Imagine an eye-catching background image for an apparel sale that radiates fun and excitement, featuring a multitude of trendy apparel items playfully floating in mid-air. The backdrop is a bold, gradient color scheme that complements the lively assortment of stylish clothing and accessories, such as chic dresses, fashionable shirts, trendy pants, and eye-catching jewelry. The well-lit composition and vivid colors create an inviting and energetic atmosphere, encouraging viewers to explore the sale and discover their perfect spring wardrobe additions.",2023-04-25T15:11:15.636000+00:00
newbies-47,890791442916704286,"anne bonny the pirate in old west saloon and outfit, realistic, pistols, swords",2023-04-25T15:08:27.458000+00:00
newbies-47,1099866772817051668,"pop art frog playing billiards and smoking a cigarette, billiard tables and other billiard players in background, --ar 9:11",2023-04-25T15:08:42.550000+00:00
newbies-47,568711552996474890,"a 45 years old man, with a grey goatee and grey short hair same as Dr Strange. He has green eyes and eyeglasses with a light frame. He looks thoughtful. The photorealistic setting has him sitting in a room industrial style, where there is a single chair in the middle and lateral photogrphic lighting. He has modern style clothing but also the red cloak of levitation",2023-04-25T15:13:40.733000+00:00
newbies-47,1096861798025662671,Generate an image of a golfer laughing and enjoying themselves during a golf game on a beautiful golf course --ar 16:9,2023-04-25T15:16:04.570000+00:00
newbies-47,1063099057259687947,"boy is zealously and girl is happy, they are immersed in play. they are wearing bright color. Learning through play. The background is simple and bright. --v 5 --q 2 --ar 3:2",2023-04-25T15:10:38.505000+00:00
newbies-47,1100371894693281823,<https://s.mj.run/1koPrRmkUmk> <https://s.mj.run/u3Gs8RHrGBY>,2023-04-25T15:15:49.115000+00:00
newbies-47,1100328045258211399,hyperrealistic picture of A4 size single letterhead sheet lying on californian yellowish sandy rock <https://s.mj.run/WPuUICtxryA> --ar 16:9,2023-04-25T15:10:31.896000+00:00
newbies-47,1098925485825720393,a yellow mushroom riding on a bicycle--ar 7:4 --q 2,2023-04-25T15:09:20.361000+00:00
newbies-47,352147737111691275,"the walls are melting, help me Jerry --v 5",2023-04-25T15:08:21.751000+00:00
newbies-47,1065018574697140285,"One frame with rain and flower seed motif on the outside of the frame and a full frame with blank paper inside, facing straight ahead. --ar 4:5 --s 750 --v 5 --q 2",2023-04-25T15:08:07.031000+00:00
newbies-47,1100055914872053871,"A full photo of Kemal Kilicdaroglu alone in a restaurant during the daytime/ thinking/ near the window/ daylight/ Photograph taken on kodak camera/ Summer/ summer outfit/ Retro aesthetic/ Shot on 28 mm kodak camera/ Film vintage colors, 8k",2023-04-25T15:08:02.969000+00:00
newbies-77,921130582203830295,"smiling at his class, --seed 409425733",2023-04-25T15:16:31.176000+00:00
newbies-77,1077429909204508762,"an abstract surrealism oil painting illustration, vintage poster style in the style of Gerhard Richter & Anselm Kiefer & Erin Hanson of a flash mob dancing together, teenage boys and girls in a synchronized dance hands and arms are moving together. They are dressed in tight spandex outfits, and they are very muscular. twilight cinematic lighting, volumetric lighting, soft shadows. The background is the Manhattan city scape beautiful vivid, vibrant and brilliant color combinations all through the painting, ultramarine blue, violet, purple, orange, pink, burgundy, red, white and brown forest green and lime green in 8k. --seed 2 --ar 16:9 --upbeta --q 2 --s 750 --v 5",2023-04-25T14:51:52.910000+00:00
newbies-77,1065885199608586250,kuromi drink milk with solid colorful --q 0.5 --s 250 --v 5,2023-04-25T15:12:19.438000+00:00
newbies-77,1070021272995631154,"photo realistic, high quality, henry ford in his factory looking at the computer and participating in a webinar",2023-04-25T14:52:42.021000+00:00
newbies-77,1083128348844249130,wallpaper costa rica cartoon style --ar 2:1,2023-04-25T14:53:57.990000+00:00
newbies-77,989627072710336562,"wind power, Finland, forest, <https://s.mj.run/Dvq6QQkVQzQ>, minimalistic, abstract, mist, vector, flat, unreal engine, by jewel tones, scandi style, cinematic, 4k --ar 3:2 --no frame --s 750 --v 5 --q 2",2023-04-25T14:48:32.780000+00:00
newbies-77,286371267513155584,"Row of patterned children's books, colorful, stamped, caligraphy, uniform height, product shot --v 5",2023-04-25T14:46:16.288000+00:00
newbies-13,1073249474668929034,"<https://s.mj.run/ZGYJCrxpxNU> add a bow in her hair on the other side, remove the frog, add a small frog in her hands, make both her eyes green",2023-04-25T15:03:52.654000+00:00
newbies-13,348356130486878209,"2d,mountain road",2023-04-25T15:15:20.924000+00:00
newbies-13,286274533088821249,"sneakers, white, blue, orange, stylish, modern, comfortable, athletic, sleek, vibrant, futuristic, breathable, lightweight, performance, support, innovative, traction, unique, versatile, aesthetic",2023-04-25T15:15:10.430000+00:00
newbies-13,1083333767382441995,"circle logo, marketing, designer, minimalism style",2023-04-25T15:14:49.632000+00:00
newbies-13,531638002586222593,"photo realistic, heavily detailed, pen and ink drawing of heraldic symbology representing a raven a gyron, a crane, a tree, a star illuminating friends, community, support, achievement, food--q 5 --s 1000 --v 5 --c 100 --uplight --ar 6:7",2023-04-25T15:07:23.914000+00:00
newbies-13,1055154489721626644,"Princess Leia singing with the punk rock band, the Rebels --v 5 --s 750",2023-04-25T15:13:21.192000+00:00
newbies-13,1086110924525555752,"The whole picture is a top view, in the center of the picture there is a person wearing a wingsuit flying, and below him is an endless dark green primeval forest",2023-04-25T15:01:28.541000+00:00
newbies-13,1098341704488206376,a teddy bear made of safety pins,2023-04-25T15:06:17.516000+00:00
newbies-13,1099979181829410816,cartoon style cute boy 6 yo with parents man and woman near the campervan. beach's bakground,2023-04-25T15:06:43.999000+00:00
newbies-13,1094838076695646239,"Mother and children are reading and reading in front of the window, the sun shines on them, very warm --v 5 --q 2 --s 250",2023-04-25T15:01:43.475000+00:00
newbies-13,1016107836918480906,"A man in the shadows, in front of a beautiful setting, colorful and full of nature. The colorful scenery is in another dimension than the man in the shadow",2023-04-25T15:05:04.189000+00:00
newbies-13,398559143629291541,"photo realistic, heavily detailed, pen and ink drawing of miami beach night skyline with an elaborate starry sky that reminds of Star Wars--q 5 --s 1000 --v 5 --c 100 --uplight --ar 16:9",2023-04-25T15:10:22.021000+00:00
newbies-43,817024669411704833,Show a colorful graph that represents the potential tax revenue that Latvia could generate by legalizing cannabis. Include an animated arrow that points upwards to show growth and success.,2023-04-25T15:09:20.576000+00:00
newbies-43,1035615440719843378,"boy, runnning, woods, prada, campaign unreal engine 5, Bk, photorealistic, maximum detail, intricate detail, highly realistic, cinematic lighting, volumetric lighting, William Turner, megapixels, high-resolution, realism, romantic, God looks like, question",2023-04-25T15:16:33.393000+00:00
newbies-43,1091234432620429393,vivid architecture with circles on the facade --ar 16:9,2023-04-25T15:15:12.294000+00:00
newbies-43,1063102816513703946,stealth,2023-04-25T15:10:50.298000+00:00
newbies-43,1099726364363468840,"pomeranian, natural muted colors, layered paper style, ornate, 3D, depth, surrounded by nature",2023-04-25T15:10:03.166000+00:00
newbies-43,188853823526273024,blackground black - --ar 10:15 --v 5,2023-04-25T15:10:24.214000+00:00
newbies-43,947068751453515818,"The two Sibling Code, big boy and little cute girl, book cover of children mindfulness story book this is a fantastic book for children to learn about mindfulness, Once upon a time, there were two siblings named Jack and Lily. Jack was the older brother, and Lily was his younger sister, this is a fantastic book for children to learn about mindfulness simple and elegant introduction, Katie Hickey",2023-04-25T15:09:14.645000+00:00
newbies-43,1013335634699624580,"<https://s.mj.run/9QhRCBSxK64> A boy, sitting in a chair, vertical black hair, single eyelid, smiling, front, wearing red clothes, wearing white shorts, one hand resting his chin, the other hand resting on his knee, Pixar animation style, 3D rendering, OC rendering, ultra clear detail --q 2 --s 250 --v 5",2023-04-25T15:10:16.976000+00:00
newbies-43,597526533749342248,"a happy 50 year old female soldier holding a credit card with her hand. Medium Full Shot, Day time, Photorealistic, cinematic lighting, unreal engine, hyper detailed, hdr, octane render, 8k, v-ray, 600mm lens, Sony Alpha, cinematic, bright, --ar 16:9 --v 5",2023-04-25T15:09:05.888000+00:00
newbies-43,1088086287153635439,"law of attraction logo, --ar 16:9",2023-04-25T15:13:37.352000+00:00
newbies-43,916043243421052978,<https://s.mj.run/x9NCZSzuW1U> anime cyberpunk valorant skin arcane,2023-04-25T15:11:39.058000+00:00
newbies-43,1100432693042356297,"An Audi RS5 which wins a race against an normal Audi A4, the driver of the A4 should look sad and the driver in the RS5 happy. Please make the image as realistic as possible. the scene should be set on an Autobahn. On the RS5 it should say Chris and on the A4 Alex",2023-04-25T15:09:55.613000+00:00
newbies-43,814566053304336393,"<https://s.mj.run/OrH3sykSrac> brown background, beautiful shadows and a lot light, photorealisstic, photography",2023-04-25T15:10:22.726000+00:00
newbies-43,166047124184760321,"the most beautiful man in the world , incredibly detailed, sharpen, details + intricate detail + Marcin Nagraba, Emil melmoth, Rebecca Millen, professional lighting, film lighting + 35mm + anamorphic +background is a temple terrace by night, full moon + cinematography + bokeh + lens flare + film grain + HDR10 + 8K --ar 16:9",2023-04-25T15:10:10.803000+00:00
newbies-73,938765434453368883,slide gradient.black theme.purple and orange mix. --ar 16:9,2023-04-25T15:16:43.651000+00:00
newbies-73,1096428823429529610,<https://s.mj.run/hGUpedvGt3k> <https://s.mj.run/K30MC2ivh3s> Slim and beautiful Korean belly dancer --ar 1920:1080 --v 5 --v 5,2023-04-25T14:48:03.691000+00:00
newbies-73,834792003383590992,<https://s.mj.run/j2iGqecFaqY> superhero,2023-04-25T15:13:43.565000+00:00
newbies-73,1100034480619667527,"Moon station, voronoi pattern, pentagon pattern, morphosis from pentagon to voronoi, nighttime, lunar architecture, nasa, realistic, warm light, parametric design, unreal engine renders, insanely detailed, insanely realistic, backlighting, 4k, cinematic, clean texture, no noise, de-noise, Glamor Shot, Portrait, Rim Lighting, Soft Lighting, Volumetric- - v5",2023-04-25T15:12:08.369000+00:00
newbies-73,773905883754397767,"<https://s.mj.run/s1NkQPoIoCY> a picture of the desk is on the wall, in the style of historical fiction, photorealistic rendering, light brown and emerald, bibliopunk, biedermeier, pattern-based painting, unreal engine 5 --ar 240:119 --v 5",2023-04-25T14:55:55.459000+00:00
newbies-73,1094669708046913626,"incredible futuristic cave architecture in moon caves, nighttime, lunar architecture, nasa, realistic, warm light, parametric design, insanely realistic, backlighting, 4k- - v5",2023-04-25T14:43:43.497000+00:00
newbies-73,912981336992653313,"Chocolate Fondant full cinematic frame, 8k, HD, studio photography , pure white background",2023-04-25T14:45:22.615000+00:00
newbies-73,689958512511418409,an office design team seeing an AI-designer robot working next to them. The design team looks surprised. It'd mid day and light in the office. As photo realistic as possible,2023-04-25T14:48:29.472000+00:00
